timestamp,frame,tipo,descricao,track_id,classe,confianca,camera,screenshot,clip,causa_principal,causa_confianca,cenarios_ativos,distribuicao_causas
2026-09-13T12:55:36.292146,1171,INVASAO_FAIXA,Cruzou Linha 1,9459,Carro,0.472,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125536_ID9459.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125536_ID9459.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:55:46.779160,1158,INVASAO_FAIXA,Invasão de Area 1,9475,Carro,0.239,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125546_ID9475.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125546_ID9475.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:55:47.720196,1159,INVASAO_FAIXA,Invasão de Area 1,9705,Onibus,0.612,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125547_ID9705.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125547_ID9705.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:55:50.874955,1185,INVASAO_FAIXA,Cruzou Linha 1,9588,Carro,0.489,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125550_ID9588.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125550_ID9588.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:55:55.782640,1190,INVASAO_FAIXA,Cruzou Linha 1,9697,Carro,0.659,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125555_ID9697.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125555_ID9697.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:00.177975,1171,INVASAO_FAIXA,Cruzou Linha 1,9605,Carro,0.472,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125600_ID9605.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125600_ID9605.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:04.784290,1198,INVASAO_FAIXA,Cruzou Linha 1,9652,Carro,0.25,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125604_ID9652.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125604_ID9652.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:04.784290,1198,INVASAO_FAIXA,Cruzou Linha 1,9818,Caminhao,0.184,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125604_ID9818.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125604_ID9818.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:05.649400,1256,INVASAO_FAIXA,Invasão de Area 1,9790,Onibus,0.222,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125605_ID9790.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125605_ID9790.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:06.918154,1200,INVASAO_FAIXA,Invasão de Area 1,9652,Carro,0.287,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125606_ID9652.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125606_ID9652.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:07.948345,1201,INVASAO_FAIXA,Cruzou Linha 1,9771,Carro,0.431,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125607_ID9771.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125607_ID9771.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:15.390500,1265,INVASAO_FAIXA,Invasão de Area 1,9872,Caminhao,0.335,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125615_ID9872.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125615_ID9872.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:15.799016,1185,INVASAO_FAIXA,Cruzou Linha 1,9784,Carro,0.489,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125615_ID9784.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125615_ID9784.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:21.484730,1190,INVASAO_FAIXA,Cruzou Linha 1,9845,Carro,0.659,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125621_ID9845.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125621_ID9845.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:25.265524,1217,INVASAO_FAIXA,Cruzou Linha 1,9888,Caminhao,0.479,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125625_ID9888.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125625_ID9888.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:29.989933,1198,INVASAO_FAIXA,Cruzou Linha 1,9817,Carro,0.25,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125629_ID9817.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125629_ID9817.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:29.989933,1198,INVASAO_FAIXA,Cruzou Linha 1,9990,Caminhao,0.184,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125630_ID9990.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125630_ID9990.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:30.368792,1222,INVASAO_FAIXA,Cruzou Linha 1,10018,Carro,0.462,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125630_ID10018.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125630_ID10018.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:31.627498,1281,INVASAO_FAIXA,Invasão de Area 1,10042,Carro,0.487,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125631_ID10042.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125631_ID10042.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:31.944710,1200,INVASAO_FAIXA,Invasão de Area 1,9817,Carro,0.287,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125631_ID9817.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125631_ID9817.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:32.932976,1201,INVASAO_FAIXA,Cruzou Linha 1,9928,Carro,0.431,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125632_ID9928.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125632_ID9928.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:37.425208,1287,INVASAO_FAIXA,Cruzou Linha 1,10020,Carro,0.441,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125637_ID10020.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125637_ID10020.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:49.646422,1217,INVASAO_FAIXA,Cruzou Linha 1,10111,Caminhao,0.479,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125649_ID10111.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125649_ID10111.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:56:54.974088,1222,INVASAO_FAIXA,Cruzou Linha 1,10220,Carro,0.462,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125654_ID10220.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125654_ID10220.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:57:04.995482,1256,INVASAO_FAIXA,Invasão de Area 1,10227,Onibus,0.222,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125704_ID10227.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125704_ID10227.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:57:13.675429,1265,INVASAO_FAIXA,Invasão de Area 1,10331,Caminhao,0.335,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125713_ID10331.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125713_ID10331.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:57:17.455110,1326,INVASAO_FAIXA,Cruzou Linha 1,10343,Onibus,0.552,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125717_ID10343.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125717_ID10343.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:57:29.559778,1256,INVASAO_FAIXA,Invasão de Area 1,10387,Onibus,0.222,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125729_ID10387.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125729_ID10387.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:57:29.672409,1281,INVASAO_FAIXA,Invasão de Area 1,10473,Carro,0.487,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125729_ID10473.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125729_ID10473.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:57:35.458562,1287,INVASAO_FAIXA,Cruzou Linha 1,10460,Carro,0.441,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125735_ID10460.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125735_ID10460.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:57:38.485080,1265,INVASAO_FAIXA,Invasão de Area 1,10522,Caminhao,0.335,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125738_ID10522.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125738_ID10522.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:57:54.871456,1281,INVASAO_FAIXA,Invasão de Area 1,10709,Carro,0.487,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125754_ID10709.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125754_ID10709.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:58:00.919479,1287,INVASAO_FAIXA,Cruzou Linha 1,10689,Carro,0.441,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125800_ID10689.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125800_ID10689.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:58:07.376269,1377,INVASAO_FAIXA,Cruzou Linha 1,10729,Caminhao,0.57,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125807_ID10729.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125807_ID10729.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:58:13.625757,1326,INVASAO_FAIXA,Cruzou Linha 1,10857,Onibus,0.552,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125813_ID10857.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125813_ID10857.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:58:28.865747,1399,INVASAO_FAIXA,Cruzou Linha 1,11074,Carro,0.168,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125828_ID11074.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125828_ID11074.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:58:32.894648,1403,INVASAO_FAIXA,Invasão de Area 1,11074,Carro,0.427,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125832_ID11074.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125832_ID11074.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:58:40.560258,1326,INVASAO_FAIXA,Cruzou Linha 1,11138,Onibus,0.552,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125840_ID11138.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125840_ID11138.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:59:03.517287,1377,INVASAO_FAIXA,Cruzou Linha 1,11286,Caminhao,0.57,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125903_ID11286.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125903_ID11286.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:59:06.010668,1438,INVASAO_FAIXA,Cruzou Linha 1,11344,Carro,0.605,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125906_ID11344.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125906_ID11344.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:59:15.188006,1448,INVASAO_FAIXA,Cruzou Linha 1,11420,Carro,0.815,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125915_ID11420.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125915_ID11420.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:59:24.924070,1399,INVASAO_FAIXA,Cruzou Linha 1,11634,Carro,0.168,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125924_ID11634.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125924_ID11634.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:59:28.883048,1403,INVASAO_FAIXA,Invasão de Area 1,11634,Carro,0.427,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125928_ID11634.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125928_ID11634.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
2026-09-13T12:59:31.405025,1377,INVASAO_FAIXA,Cruzou Linha 1,11589,Caminhao,0.57,Câmera — video_teste.mp4 — Cruzamento Centro,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\screenshots\INVASAO_FAIXA_20260913_125931_ID11589.jpg,C:\Users\Joice\frontend cognimove\CogniMove\backend\outputs\evidencias\clips\INVASAO_FAIXA_20260913_125931_ID11589.mp4,Pintura desgastada / ausente,0.35,,"{""Pintura desgastada / ausente"": 0.35, ""Sinalização pouco visível"": 0.25, ""Ausência de segregador físico"": 0.2, ""Conduta do condutor"": 0.2}"
